Date,Open,High,Low,Close,Volume
2022-05-11 23:00:00,28792.95,29019.79,28550.67,29017.21,3651.01
2022-05-12 00:00:00,29017.21,30085.67,28913.99,29750.31,7054.05
2022-05-12 01:00:00,29750.31,29923.78,29044.82,29121.03,3848.09
2022-05-12 02:00:00,29121.03,29362.0,28615.13,28710.16,3795.74
2022-05-12 03:00:00,28710.16,28848.75,28255.4,28320.86,3824.34
2022-05-12 04:00:00,28320.86,28324.82,27165.27,27686.43,12525.69
2022-05-12 05:00:00,27686.43,27738.88,26636.55,26903.06,15428.6
2022-05-12 06:00:00,26903.06,27517.21,26415.41,26433.1,12299.07
2022-05-12 07:00:00,26433.1,28050.87,25835.61,27883.64,21851.06
2022-05-12 08:00:00,27883.64,28040.03,27229.72,27723.38,9859.84
2022-05-12 09:00:00,27723.38,28083.42,27483.25,27654.63,6412.5
2022-05-12 10:00:00,27654.63,28540.3,27350.1,28275.43,7714.3
2022-05-12 11:00:00,28275.43,28889.09,28040.35,28228.98,5917.08
2022-05-12 12:00:00,28228.98,28488.98,27720.89,28300.03,4409.97
2022-05-12 13:00:00,28300.03,28685.11,27773.39,28084.7,6260.38
2022-05-12 14:00:00,28084.7,29476.36,27833.25,29448.16,7714.8
2022-05-12 15:00:00,29448.16,29698.75,28894.38,28894.39,5866.75
2022-05-12 16:00:00,28894.39,29799.79,28796.38,29597.45,4955.5
2022-05-12 17:00:00,29597.45,29657.22,28471.1,28546.46,5347.25
2022-05-12 18:00:00,28546.46,28706.52,28088.17,28264.56,3533.39
2022-05-12 19:00:00,28264.56,28786.98,28209.3,28580.54,3164.54
2022-05-12 20:00:00,28580.54,28870.47,28447.72,28543.79,2586.27
2022-05-12 21:00:00,28543.79,28547.61,27947.82,28369.4,2408.22
2022-05-12 22:00:00,28369.4,28758.59,28269.78,28746.42,1480.37
2022-05-12 23:00:00,28746.42,29206.45,28742.25,28915.72,2577.51
2022-05-13 00:00:00,28915.72,29530.78,28700.17,29499.65,3801.42
2022-05-13 01:00:00,29499.65,29657.57,29199.01,29444.36,2477.0
2022-05-13 02:00:00,29444.36,30102.6,29351.8,30073.04,3650.93
2022-05-13 03:00:00,30073.04,30702.17,29951.31,30511.49,4737.82
2022-05-13 04:00:00,30511.49,30544.65,30208.33,30403.06,2505.68
2022-05-13 05:00:00,30403.06,30951.53,30359.1,30455.39,3366.32
2022-05-13 06:00:00,30455.39,30617.38,30271.24,30330.04,2106.28
2022-05-13 07:00:00,30330.04,30433.54,30101.03,30108.72,2960.29
2022-05-13 08:00:00,30108.72,30387.11,30106.62,30273.82,2189.25
2022-05-13 09:00:00,30273.82,30700.77,30271.92,30400.63,2183.64
2022-05-13 10:00:00,30400.63,30519.25,30144.33,30444.03,2170.92
2022-05-13 11:00:00,30444.03,30715.68,30339.72,30624.23,2610.93
2022-05-13 12:00:00,30624.23,30785.46,30467.34,30698.7,2434.13
2022-05-13 13:00:00,30698.7,30828.02,30357.46,30746.92,3229.73
2022-05-13 14:00:00,30746.92,30964.26,30620.82,30689.41,2663.88
2022-05-13 15:00:00,30689.41,30701.86,30231.06,30315.5,2404.56
2022-05-13 16:00:00,30315.5,30499.79,29763.03,29941.49,3973.75
2022-05-13 17:00:00,29941.49,30243.95,29646.02,29750.98,2945.03
2022-05-13 18:00:00,29750.98,30199.14,29434.01,30091.67,3367.6
2022-05-13 19:00:00,30091.67,30170.43,29920.91,30041.6,1619.56
2022-05-13 20:00:00,30041.6,30087.11,29745.63,29761.5,1853.19
2022-05-13 21:00:00,29761.5,30027.89,29679.68,30001.99,1266.15
2022-05-13 22:00:00,30001.99,30085.74,29756.4,29765.79,1156.1
2022-05-13 23:00:00,29765.79,29797.39,29163.97,29244.83,2774.29
2022-05-14 00:00:00,29244.83,29555.67,29174.34,29460.08,1468.8
2022-05-14 01:00:00,29460.08,29755.35,29330.15,29662.72,1123.79
2022-05-14 02:00:00,29662.72,29711.32,29429.23,29474.02,1009.55
2022-05-14 03:00:00,29474.02,29630.58,29422.23,29532.15,828.02
2022-05-14 04:00:00,29532.15,29537.63,29172.82,29311.49,1067.27
2022-05-14 05:00:00,29311.49,29463.37,29228.93,29403.23,638.36
2022-05-14 06:00:00,29403.23,29546.4,29340.26,29453.43,623.63
2022-05-14 07:00:00,29453.43,29518.12,29356.41,29379.48,528.94
2022-05-14 08:00:00,29379.48,29535.4,29313.08,29486.88,557.72
2022-05-14 09:00:00,29486.88,29531.47,29325.05,29420.22,816.69
2022-05-14 10:00:00,29420.22,29434.43,29204.27,29258.94,754.36
2022-05-14 11:00:00,29258.94,29306.46,28768.39,29014.57,2468.03
2022-05-14 12:00:00,29014.57,29190.35,28903.37,29021.71,1281.49
2022-05-14 13:00:00,29021.71,29096.95,28741.82,28793.33,1164.73
2022-05-14 14:00:00,28793.33,28930.39,28624.85,28887.02,1147.7
2022-05-14 15:00:00,28887.02,29034.14,28728.42,28770.35,1158.72
2022-05-14 16:00:00,28770.35,29596.17,28588.99,29307.12,2052.59
2022-05-14 17:00:00,29307.12,29581.43,29219.19,29563.25,1063.2
2022-05-14 18:00:00,29563.25,29878.06,29448.71,29492.67,1430.47
2022-05-14 19:00:00,29492.67,29602.63,29266.19,29309.94,1126.01
2022-05-14 20:00:00,29309.94,29604.18,29273.04,29349.44,975.89
2022-05-14 21:00:00,29349.44,29836.6,29337.12,29671.86,1052.46
2022-05-14 22:00:00,29671.86,30274.18,29549.81,30186.05,2709.1
2022-05-14 23:00:00,30186.05,30254.35,29870.7,30050.31,1712.05
2022-05-15 00:00:00,30050.31,30218.58,29900.47,29919.01,1285.72
2022-05-15 01:00:00,29919.01,29959.88,29798.42,29899.34,792.7
2022-05-15 02:00:00,29899.34,30029.53,29714.2,29809.81,762.52
2022-05-15 03:00:00,29809.81,29859.45,29522.37,29691.23,869.34
2022-05-15 04:00:00,29691.23,29758.13,29462.91,29575.05,832.7
2022-05-15 05:00:00,29575.05,29794.29,29463.29,29754.1,720.31
2022-05-15 06:00:00,29754.1,29953.57,29685.55,29928.21,777.67
2022-05-15 07:00:00,29928.21,30004.87,29757.3,29787.77,843.99
2022-05-15 08:00:00,29787.77,29814.83,29519.24,29546.17,867.14
2022-05-15 09:00:00,29546.17,29751.78,29524.36,29724.1,690.56
2022-05-15 10:00:00,29724.1,29911.81,29538.2,29910.41,728.65
2022-05-15 11:00:00,29910.41,30259.98,29756.44,30216.17,1563.15
2022-05-15 12:00:00,30216.17,30510.54,30152.13,30275.74,1477.8
2022-05-15 13:00:00,30275.74,30354.76,30070.17,30147.85,940.27
2022-05-15 14:00:00,30147.85,30180.2,29761.39,29948.76,975.89
2022-05-15 15:00:00,29948.76,30139.38,29827.34,29982.58,821.06
2022-05-15 16:00:00,29982.58,30247.9,29922.0,30179.42,1047.67
2022-05-15 17:00:00,30179.42,30249.66,29935.16,29964.65,896.79
2022-05-15 18:00:00,29964.65,30386.99,29911.17,30278.43,1082.69
2022-05-15 19:00:00,30278.43,30454.19,30160.75,30425.17,1121.48
2022-05-15 20:00:00,30425.17,31110.66,30327.74,31025.65,2742.83
2022-05-15 21:00:00,31025.65,31155.9,30832.39,31043.23,1551.76
2022-05-15 22:00:00,31043.23,31406.35,31042.01,31052.26,2027.81
2022-05-15 23:00:00,31052.26,31328.24,31011.68,31296.11,1355.04
2022-05-16 00:00:00,31296.11,31296.19,31011.04,31074.14,1650.66
2022-05-16 01:00:00,31074.14,31109.5,30651.61,30722.98,2127.79
2022-05-16 02:00:00,30722.98,30733.96,30345.87,30460.2,2033.05
2022-05-16 03:00:00,30460.2,30483.36,30177.41,30284.69,1274.22
2022-05-16 04:00:00,30284.69,30402.93,30117.99,30307.92,1342.1
2022-05-16 05:00:00,30307.92,30437.49,30215.11,30259.35,723.68
2022-05-16 06:00:00,30259.35,30260.86,29358.37,29539.64,3127.51
2022-05-16 07:00:00,29539.64,29705.89,29291.23,29570.81,1381.25
2022-05-16 08:00:00,29570.81,29856.33,29554.55,29761.81,1382.25
2022-05-16 09:00:00,29761.81,29763.21,29452.85,29588.41,1287.36
2022-05-16 10:00:00,29588.41,30165.46,29426.03,30149.87,1656.99
2022-05-16 11:00:00,30149.87,30159.69,29898.49,29920.57,1147.67
2022-05-16 12:00:00,29920.57,30216.52,29563.01,29865.56,2484.03
2022-05-16 13:00:00,29865.56,30050.22,29435.44,29487.6,3026.28
2022-05-16 14:00:00,29487.6,29807.58,29437.62,29459.91,1997.17
2022-05-16 15:00:00,29459.91,29695.76,29302.18,29630.17,1927.07
2022-05-16 16:00:00,29630.17,29705.81,29104.45,29282.61,2683.11
2022-05-16 17:00:00,29282.61,29770.47,29223.29,29696.23,1654.58
2022-05-16 18:00:00,29696.23,29944.56,29641.03,29877.51,1739.81
2022-05-16 19:00:00,29877.51,29939.81,29515.4,29554.6,1691.09
2022-05-16 20:00:00,29554.6,29915.7,29513.18,29911.47,1068.87
2022-05-16 21:00:00,29911.47,30186.93,29882.91,30139.83,1750.58
2022-05-16 22:00:00,30139.83,30185.09,29951.35,29980.79,1294.03
2022-05-16 23:00:00,29980.79,30062.64,29801.41,29838.5,1069.3
2022-05-17 00:00:00,29838.5,30189.21,29782.03,30120.41,1414.62
2022-05-17 01:00:00,30120.41,30142.53,29756.57,29961.53,849.12
2022-05-17 02:00:00,29961.53,30098.77,29865.49,30020.35,692.56
2022-05-17 03:00:00,30020.35,30466.25,29983.8,30327.55,1598.2
2022-05-17 04:00:00,30327.55,30391.13,30207.13,30348.72,900.31
2022-05-17 05:00:00,30348.72,30486.62,30248.83,30438.29,808.76
2022-05-17 06:00:00,30438.29,30500.9,30324.54,30493.87,842.4
2022-05-17 07:00:00,30493.87,30531.16,30322.42,30371.84,973.22
2022-05-17 08:00:00,30371.84,30744.47,30355.81,30543.77,1205.96
2022-05-17 09:00:00,30543.77,30696.22,30538.57,30605.86,940.13
2022-05-17 10:00:00,30605.86,30614.41,30424.46,30434.22,1109.58
2022-05-17 11:00:00,30434.22,30490.33,30247.76,30296.54,1364.4
2022-05-17 12:00:00,30296.54,30611.43,30266.07,30553.13,1596.33
2022-05-17 13:00:00,30553.13,30711.85,30361.15,30491.71,2015.17
2022-05-17 14:00:00,30491.71,30526.01,29929.33,30031.11,2529.76
2022-05-17 15:00:00,30031.11,30193.51,29943.96,30122.43,1720.44
2022-05-17 16:00:00,30122.43,30185.55,29853.08,30116.84,1464.7
2022-05-17 17:00:00,30116.84,30226.14,30055.16,30061.02,1314.0
2022-05-17 18:00:00,30061.02,30204.37,29434.76,29821.0,2755.34
2022-05-17 19:00:00,29821.0,30278.55,29789.48,30061.61,2232.8
2022-05-17 20:00:00,30061.61,30180.27,30019.17,30077.46,889.1
2022-05-17 21:00:00,30077.46,30620.32,30051.71,30521.4,1325.43
2022-05-17 22:00:00,30521.4,30574.77,30219.6,30321.71,1202.21
2022-05-17 23:00:00,30321.71,30534.74,30321.47,30415.91,1337.75
2022-05-18 00:00:00,30415.91,30673.66,30390.69,30474.91,1608.85
2022-05-18 01:00:00,30474.91,30485.21,30033.66,30087.04,1656.59
2022-05-18 02:00:00,30087.04,30191.2,30046.6,30180.32,1156.22
2022-05-18 03:00:00,30180.32,30180.43,29714.82,29803.02,1791.65
2022-05-18 04:00:00,29803.02,29892.55,29725.79,29796.96,950.35
2022-05-18 05:00:00,29796.96,30009.23,29765.31,30002.12,912.08
2022-05-18 06:00:00,30002.12,30054.38,29707.84,29709.38,1246.4
2022-05-18 07:00:00,29709.38,29884.57,29658.75,29876.02,1206.36
2022-05-18 08:00:00,29876.02,29917.79,29712.92,29840.7,983.16
2022-05-18 09:00:00,29840.7,29980.01,29733.45,29925.37,1041.23
2022-05-18 10:00:00,29925.37,30009.44,29876.31,29926.63,913.46
2022-05-18 11:00:00,29926.63,29944.49,29724.54,29794.97,1099.07
2022-05-18 12:00:00,29794.97,29871.34,29487.25,29514.53,1667.74
2022-05-18 13:00:00,29514.53,29638.96,29247.72,29309.57,4149.51
2022-05-18 14:00:00,29309.57,29459.69,29028.75,29201.3,3080.54
2022-05-18 15:00:00,29201.3,29202.35,28836.56,28945.46,3405.94
2022-05-18 16:00:00,28945.46,29203.08,28706.09,29183.1,3396.44
2022-05-18 17:00:00,29183.1,29188.87,28895.44,28940.89,2058.07
2022-05-18 18:00:00,28940.89,29232.48,28846.68,29177.42,2323.23
2022-05-18 19:00:00,29177.42,29486.76,29130.01,29255.25,2811.7
2022-05-18 20:00:00,29255.25,29256.08,28926.35,29205.65,2000.72
2022-05-18 21:00:00,29205.65,29308.55,29063.14,29165.66,1270.43
2022-05-18 22:00:00,29165.66,29369.97,28871.58,28944.37,2272.15
2022-05-18 23:00:00,28944.37,29059.2,28610.2,28667.29,1947.77
2022-05-19 00:00:00,28667.29,29004.83,28653.17,28880.19,2071.74
2022-05-19 01:00:00,28880.19,29003.19,28691.05,28732.03,997.4
2022-05-19 02:00:00,28732.03,29282.79,28653.42,29136.97,2221.79
2022-05-19 03:00:00,29136.97,29278.73,29050.81,29165.16,1292.21
2022-05-19 04:00:00,29165.16,29250.02,29045.14,29062.78,1849.81
2022-05-19 05:00:00,29062.78,29165.74,29001.56,29037.76,842.06
2022-05-19 06:00:00,29037.76,29390.3,29034.68,29285.7,1469.24
2022-05-19 07:00:00,29285.7,29317.19,29059.11,29165.8,1429.15
2022-05-19 08:00:00,29165.8,29222.01,28935.15,28939.2,1460.79
2022-05-19 09:00:00,28939.2,29015.93,28825.27,28980.86,1450.73
2022-05-19 10:00:00,28980.86,29240.03,28906.87,29176.36,1314.78
2022-05-19 11:00:00,29176.36,29503.86,29088.49,29469.77,1823.07
2022-05-19 12:00:00,29469.77,29621.2,29353.18,29469.11,2139.02
2022-05-19 13:00:00,29469.11,29746.36,29320.88,29477.92,3205.24
2022-05-19 14:00:00,29477.92,29875.65,29477.25,29836.57,2975.36
2022-05-19 15:00:00,29836.57,30505.0,29781.19,30354.02,4902.16
2022-05-19 16:00:00,30354.02,30420.54,30012.49,30112.94,3571.68
2022-05-19 17:00:00,30112.94,30224.63,29936.82,30162.67,2711.04
2022-05-19 18:00:00,30162.67,30324.23,30106.44,30192.89,2261.06
2022-05-19 19:00:00,30192.89,30268.11,29924.06,29935.02,2095.13
2022-05-19 20:00:00,29935.02,30230.73,29912.99,30230.73,1764.16
2022-05-19 21:00:00,30230.73,30433.22,30174.26,30241.89,1803.91
2022-05-19 22:00:00,30241.89,30242.51,30079.33,30150.19,1610.48
2022-05-19 23:00:00,30150.19,30384.46,30118.67,30282.48,1729.35
2022-05-20 00:00:00,30282.48,30321.17,30102.15,30231.08,1680.26
2022-05-20 01:00:00,30231.08,30725.44,30096.46,30442.13,2838.07
2022-05-20 02:00:00,30442.13,30473.85,30191.59,30294.46,1598.15
2022-05-20 03:00:00,30294.46,30308.97,30107.42,30141.37,1569.57
2022-05-20 04:00:00,30141.37,30200.46,29981.74,30064.27,1618.9
2022-05-20 05:00:00,30064.27,30153.65,29994.5,30145.68,1263.81
2022-05-20 06:00:00,30145.68,30148.41,29822.14,29979.92,1650.44
2022-05-20 07:00:00,29979.92,30328.14,29937.79,30239.0,2156.8
2022-05-20 08:00:00,30239.0,30362.53,30130.06,30154.02,1780.97
2022-05-20 09:00:00,30154.02,30357.68,30085.36,30269.14,1390.28
2022-05-20 10:00:00,30269.14,30402.89,30232.0,30394.17,1557.18
2022-05-20 11:00:00,30394.17,30511.12,30218.32,30390.74,2137.78
2022-05-20 12:00:00,30390.74,30418.47,30059.71,30224.17,2297.41
2022-05-20 13:00:00,30224.17,30397.3,30070.88,30334.74,3288.66
2022-05-20 14:00:00,30334.74,30335.52,29381.19,29430.55,4750.82
2022-05-20 15:00:00,29430.55,29452.91,29044.07,29108.47,3995.58
2022-05-20 16:00:00,29108.47,29110.04,28698.31,28863.72,6269.87
2022-05-20 17:00:00,28863.72,28981.02,28702.35,28914.83,3847.82
2022-05-20 18:00:00,28914.83,29055.2,28777.69,28971.1,2676.02
2022-05-20 19:00:00,28971.1,29317.81,28904.53,29261.01,4394.12
2022-05-20 20:00:00,29261.01,29321.14,29091.36,29107.84,1790.22
2022-05-20 21:00:00,29107.84,29270.14,29095.32,29154.31,775.65
2022-05-20 22:00:00,29154.31,29289.76,29101.88,29113.85,777.44
2022-05-20 23:00:00,29113.85,29359.19,29110.28,29166.15,945.45
2022-05-21 00:00:00,29166.15,29318.34,29121.67,29245.98,922.44
2022-05-21 01:00:00,29245.98,29267.86,28924.28,29110.16,1184.87
2022-05-21 02:00:00,29110.16,29221.07,29040.1,29192.74,546.16
2022-05-21 03:00:00,29192.74,29251.07,29091.66,29224.69,635.56
2022-05-21 04:00:00,29224.69,29239.52,29172.39,29222.04,515.29
2022-05-21 05:00:00,29222.04,29282.48,29186.56,29251.84,689.97
2022-05-21 06:00:00,29251.84,29335.52,29192.92,29324.8,568.46
2022-05-21 07:00:00,29324.8,29524.21,29278.63,29389.13,924.08
2022-05-21 08:00:00,29389.13,29441.66,29322.02,29331.29,677.08
2022-05-21 09:00:00,29331.29,29340.4,29211.1,29299.11,616.74
2022-05-21 10:00:00,29299.11,29386.11,29176.59,29258.2,767.71
2022-05-21 11:00:00,29258.2,29275.64,29124.32,29248.24,607.09
2022-05-21 12:00:00,29248.24,29305.68,29146.48,29249.21,629.73
2022-05-21 13:00:00,29249.21,29332.39,29203.17,29274.07,552.33
2022-05-21 14:00:00,29274.07,29437.54,29224.94,29365.82,897.06
2022-05-21 15:00:00,29365.82,29599.84,29241.21,29515.06,1182.68
2022-05-21 16:00:00,29515.06,29613.15,29462.02,29525.19,795.4
2022-05-21 17:00:00,29525.19,29556.91,29356.73,29370.37,659.86
2022-05-21 18:00:00,29370.37,29450.56,29362.43,29438.46,401.83
2022-05-21 19:00:00,29438.46,29540.7,29391.09,29423.02,424.81
2022-05-21 20:00:00,29423.02,29483.04,29321.98,29388.7,449.84
2022-05-21 21:00:00,29388.7,29418.11,29301.31,29317.57,345.27
2022-05-21 22:00:00,29317.57,29378.33,29270.46,29375.32,353.26
2022-05-21 23:00:00,29375.32,29489.84,29369.61,29410.72,432.67
2022-05-22 00:00:00,29410.72,29470.13,29360.95,29435.8,373.11
2022-05-22 01:00:00,29435.8,29508.27,29434.78,29470.42,383.81
2022-05-22 02:00:00,29470.42,29477.75,29337.22,29363.56,379.22
2022-05-22 03:00:00,29363.56,29450.84,29299.09,29329.46,384.67
2022-05-22 04:00:00,29329.46,29331.18,29219.51,29247.97,471.59
2022-05-22 05:00:00,29247.97,29378.37,29247.97,29331.29,357.2
2022-05-22 06:00:00,29331.29,29379.47,29325.1,29369.71,300.95
2022-05-22 07:00:00,29369.71,29414.09,29320.58,29401.73,348.05
2022-05-22 08:00:00,29401.73,29556.82,29388.0,29516.97,676.58
2022-05-22 09:00:00,29516.97,30161.25,29501.06,30112.2,2671.03
2022-05-22 10:00:00,30112.2,30272.14,30069.12,30150.3,1514.17
2022-05-22 11:00:00,30150.3,30215.91,29778.74,29860.33,1783.9
2022-05-22 12:00:00,29860.33,30191.32,29858.5,30134.57,1033.53
2022-05-22 13:00:00,30134.57,30134.94,29936.21,30037.85,680.44
2022-05-22 14:00:00,30037.85,30108.83,29894.9,29929.73,869.37
2022-05-22 15:00:00,29929.73,29947.83,29643.15,29808.84,1210.02
2022-05-22 16:00:00,29808.84,29938.24,29709.23,29906.62,844.28
2022-05-22 17:00:00,29906.62,30144.89,29858.14,29907.13,1400.24
2022-05-22 18:00:00,29907.13,30014.73,29814.53,30001.12,555.08
2022-05-22 19:00:00,30001.12,30053.25,29879.56,29902.26,433.47
2022-05-22 20:00:00,29902.26,30062.43,29881.82,29909.44,482.77
2022-05-22 21:00:00,29909.44,30045.47,29879.31,29984.17,685.73
2022-05-22 22:00:00,29984.17,30424.21,29984.17,30249.95,2356.91
2022-05-22 23:00:00,30249.95,30454.36,30249.54,30264.29,1194.01
2022-05-23 00:00:00,30264.29,30417.72,30169.36,30251.27,1124.94
2022-05-23 01:00:00,30251.27,30251.54,30137.89,30177.57,962.93
2022-05-23 02:00:00,30177.57,30182.21,30020.73,30094.13,1150.77
2022-05-23 03:00:00,30094.13,30172.75,30062.66,30138.23,837.98
2022-05-23 04:00:00,30138.23,30207.47,30088.97,30099.48,674.47
2022-05-23 05:00:00,30099.48,30296.17,30082.14,30275.79,778.41
2022-05-23 06:00:00,30275.79,30614.94,30262.0,30459.1,1506.43
2022-05-23 07:00:00,30459.1,30634.84,30392.74,30426.8,1213.49
2022-05-23 08:00:00,30426.8,30486.76,30261.76,30318.4,1160.51
2022-05-23 09:00:00,30318.4,30485.52,30271.29,30418.48,1028.27
2022-05-23 10:00:00,30418.48,30524.04,30391.06,30457.01,1050.65
2022-05-23 11:00:00,30457.01,30591.01,30315.45,30365.77,1117.16
2022-05-23 12:00:00,30365.77,30591.15,30322.48,30358.33,1373.5
2022-05-23 13:00:00,30358.33,30531.1,30128.35,30299.76,2986.56
2022-05-23 14:00:00,30299.76,30310.33,29928.23,30228.02,2800.23
2022-05-23 15:00:00,30228.02,30449.15,30204.28,30341.87,1718.07
2022-05-23 16:00:00,30341.87,30496.42,30135.79,30219.85,1683.66
2022-05-23 17:00:00,30219.85,30223.04,30011.02,30066.42,1455.12
2022-05-23 18:00:00,30066.42,30130.08,29790.35,29838.19,1578.34
2022-05-23 19:00:00,29838.19,29848.21,29051.59,29051.59,5218.02
2022-05-23 20:00:00,29051.59,29435.84,29011.85,29317.9,1809.48
2022-05-23 21:00:00,29317.9,29463.24,29256.27,29318.4,1281.51
2022-05-23 22:00:00,29318.4,29318.4,29006.43,29183.54,2167.55
2022-05-23 23:00:00,29183.54,29186.11,28861.27,29075.68,1608.63
2022-05-24 00:00:00,29075.68,29228.68,29029.93,29114.87,907.74
2022-05-24 01:00:00,29114.87,29217.32,29079.21,29198.43,672.34
2022-05-24 02:00:00,29198.43,29273.39,29168.78,29246.13,719.74
2022-05-24 03:00:00,29246.13,29303.7,29219.07,29278.64,608.16
2022-05-24 04:00:00,29278.64,29406.45,29226.12,29328.35,780.62
2022-05-24 05:00:00,29328.35,29399.64,29290.23,29322.5,773.51
2022-05-24 06:00:00,29322.5,29371.42,29220.15,29312.17,840.13
2022-05-24 07:00:00,29312.17,29402.27,29288.13,29375.13,615.9
2022-05-24 08:00:00,29375.13,29376.78,29120.71,29121.7,805.29
2022-05-24 09:00:00,29121.7,29321.5,29090.0,29311.05,787.12
2022-05-24 10:00:00,29311.05,29338.34,29238.27,29319.33,844.24
2022-05-24 11:00:00,29319.33,29398.5,29212.52,29264.87,861.31
2022-05-24 12:00:00,29264.87,29309.3,29111.74,29224.94,864.46
2022-05-24 13:00:00,29224.94,29296.1,28874.34,28921.07,2131.68
2022-05-24 14:00:00,28921.07,29090.04,28629.55,28997.52,4341.59
2022-05-24 15:00:00,28997.52,29604.92,28953.41,29376.55,2701.45
2022-05-24 16:00:00,29376.55,29569.86,29211.68,29299.19,1698.06
2022-05-24 17:00:00,29299.19,29369.28,29119.84,29320.17,1210.35
2022-05-24 18:00:00,29320.17,29458.64,29079.82,29151.28,1403.15
2022-05-24 19:00:00,29151.28,29440.85,29135.77,29358.82,1264.03
2022-05-24 20:00:00,29358.82,29462.24,29219.8,29439.01,658.97
2022-05-24 21:00:00,29439.01,29618.33,29406.78,29559.38,880.16
2022-05-24 22:00:00,29559.38,29607.33,29502.74,29580.93,674.89
2022-05-24 23:00:00,29580.93,29800.48,29559.29,29630.05,1218.33
2022-05-25 00:00:00,29630.05,29665.23,29525.33,29598.31,772.65
2022-05-25 01:00:00,29598.31,29768.43,29546.36,29765.08,664.87
2022-05-25 02:00:00,29765.08,30135.25,29709.64,30080.56,1823.73
2022-05-25 03:00:00,30080.56,30180.76,30040.98,30171.84,1367.78
2022-05-25 04:00:00,30171.84,30189.17,30037.4,30068.76,859.99
2022-05-25 05:00:00,30068.76,30106.27,29814.4,29841.2,971.32
2022-05-25 06:00:00,29841.2,29881.13,29637.4,29771.29,901.8
2022-05-25 07:00:00,29771.29,29821.97,29665.19,29669.84,570.82
2022-05-25 08:00:00,29669.84,29903.16,29533.23,29792.1,842.9
2022-05-25 09:00:00,29792.1,29846.67,29667.09,29788.18,606.32
