Date,Open,High,Low,Close,Volume
2022-07-04 09:00:00,1049.94,1070.34,1049.46,1067.52,13092.27
2022-07-04 10:00:00,1067.52,1078.22,1067.52,1073.96,12153.5
2022-07-04 11:00:00,1073.96,1103.84,1070.82,1100.06,27029.95
2022-07-04 12:00:00,1100.06,1111.86,1099.31,1107.43,25142.43
2022-07-04 13:00:00,1107.43,1108.54,1089.03,1089.03,16861.72
2022-07-04 14:00:00,1089.03,1093.7,1083.04,1089.14,14424.36
2022-07-04 15:00:00,1089.14,1126.37,1088.77,1110.85,38082.57
2022-07-04 16:00:00,1110.85,1114.88,1102.26,1108.14,13002.67
2022-07-04 17:00:00,1108.14,1132.22,1107.59,1124.53,30032.53
2022-07-04 18:00:00,1124.53,1133.19,1119.23,1129.2,10994.07
2022-07-04 19:00:00,1129.2,1132.56,1117.28,1122.17,14491.24
2022-07-04 20:00:00,1122.17,1125.18,1116.28,1120.49,6398.23
2022-07-04 21:00:00,1120.49,1143.25,1118.21,1134.03,19679.04
2022-07-04 22:00:00,1134.03,1147.34,1130.12,1141.8,20869.47
2022-07-04 23:00:00,1141.8,1159.39,1139.74,1149.81,29188.82
2022-07-05 00:00:00,1149.81,1161.23,1147.42,1152.31,22258.46
2022-07-05 01:00:00,1152.31,1154.18,1144.63,1150.54,9688.61
2022-07-05 02:00:00,1150.54,1150.85,1140.95,1143.03,10255.7
2022-07-05 03:00:00,1143.03,1154.71,1143.03,1151.76,13746.05
2022-07-05 04:00:00,1151.76,1152.47,1141.27,1149.7,16320.85
2022-07-05 05:00:00,1149.7,1165.66,1147.23,1156.98,18394.22
2022-07-05 06:00:00,1156.98,1170.54,1156.54,1164.68,19288.23
2022-07-05 07:00:00,1164.68,1164.76,1153.01,1156.82,17492.84
2022-07-05 08:00:00,1156.82,1157.15,1133.3,1136.49,23008.94
2022-07-05 09:00:00,1136.49,1139.42,1119.98,1128.53,22336.08
2022-07-05 10:00:00,1128.53,1131.07,1124.3,1127.45,9586.38
2022-07-05 11:00:00,1127.45,1132.35,1106.71,1110.45,23011.22
2022-07-05 12:00:00,1110.45,1110.86,1091.64,1092.03,22518.74
2022-07-05 13:00:00,1092.03,1102.93,1086.27,1094.2,32803.19
2022-07-05 14:00:00,1094.2,1106.21,1088.5,1092.73,31868.1
2022-07-05 15:00:00,1092.73,1093.9,1076.57,1091.86,21383.79
2022-07-05 16:00:00,1091.86,1102.4,1087.46,1094.73,18225.12
2022-07-05 17:00:00,1094.73,1106.25,1093.72,1101.67,13831.21
2022-07-05 18:00:00,1101.67,1126.67,1098.63,1126.45,20859.63
2022-07-05 19:00:00,1126.45,1151.75,1123.26,1145.39,29626.2
2022-07-05 20:00:00,1145.39,1168.52,1144.38,1153.6,34359.34
2022-07-05 21:00:00,1153.6,1157.14,1137.64,1151.42,24459.84
2022-07-05 22:00:00,1151.42,1153.63,1137.73,1150.14,14124.01
2022-07-05 23:00:00,1150.14,1150.3,1127.65,1131.96,17613.76
2022-07-06 00:00:00,1131.96,1152.57,1125.02,1142.95,16878.23
2022-07-06 01:00:00,1142.95,1146.4,1112.79,1114.16,20384.99
2022-07-06 02:00:00,1114.16,1122.02,1110.65,1118.08,14446.51
2022-07-06 03:00:00,1118.08,1131.9,1112.81,1129.85,12513.79
2022-07-06 04:00:00,1129.85,1149.04,1126.5,1131.36,21202.93
2022-07-06 05:00:00,1131.36,1140.93,1121.97,1129.9,11842.8
2022-07-06 06:00:00,1129.9,1133.82,1119.65,1133.35,8018.09
2022-07-06 07:00:00,1133.35,1143.22,1131.96,1137.99,11586.93
2022-07-06 08:00:00,1137.99,1147.13,1133.0,1139.95,12124.79
2022-07-06 09:00:00,1139.95,1153.63,1136.6,1145.48,14871.29
2022-07-06 10:00:00,1145.48,1146.63,1132.26,1139.19,16201.44
2022-07-06 11:00:00,1139.19,1140.18,1127.19,1132.69,15070.15
2022-07-06 12:00:00,1132.69,1138.74,1121.89,1134.62,16511.15
2022-07-06 13:00:00,1134.62,1149.54,1126.41,1140.01,34037.69
2022-07-06 14:00:00,1140.01,1145.25,1131.97,1138.59,29510.2
2022-07-06 15:00:00,1138.59,1138.63,1126.88,1132.26,16170.98
2022-07-06 16:00:00,1132.26,1145.91,1131.34,1144.35,13210.13
2022-07-06 17:00:00,1144.35,1148.32,1136.98,1140.49,12874.91
2022-07-06 18:00:00,1140.49,1165.03,1132.97,1161.58,60005.01
2022-07-06 19:00:00,1161.58,1167.78,1146.99,1152.0,28849.09
2022-07-06 20:00:00,1152.0,1163.67,1150.46,1160.65,18161.82
2022-07-06 21:00:00,1160.65,1163.16,1154.33,1161.08,9461.73
2022-07-06 22:00:00,1161.08,1192.02,1160.85,1189.85,35712.67
2022-07-06 23:00:00,1189.85,1202.1,1185.12,1185.41,22889.21
2022-07-07 00:00:00,1185.41,1188.8,1179.65,1183.75,17024.8
2022-07-07 01:00:00,1183.75,1187.72,1178.22,1183.84,15571.38
2022-07-07 02:00:00,1183.84,1186.12,1165.63,1169.67,21730.09
2022-07-07 03:00:00,1169.67,1176.88,1167.22,1175.1,7651.02
2022-07-07 04:00:00,1175.1,1176.06,1165.36,1170.55,7335.09
2022-07-07 05:00:00,1170.55,1174.28,1163.08,1164.2,7881.61
2022-07-07 06:00:00,1164.2,1169.36,1162.49,1167.91,6034.72
2022-07-07 07:00:00,1167.91,1176.67,1166.5,1175.83,10263.58
2022-07-07 08:00:00,1175.83,1188.92,1172.79,1185.03,17772.63
2022-07-07 09:00:00,1185.03,1192.6,1181.33,1184.63,16947.33
2022-07-07 10:00:00,1184.63,1186.62,1179.55,1185.54,13136.4
2022-07-07 11:00:00,1185.54,1185.87,1177.94,1185.01,12816.16
2022-07-07 12:00:00,1185.01,1190.76,1178.79,1186.95,16976.01
2022-07-07 13:00:00,1186.95,1200.54,1181.16,1196.54,28712.78
2022-07-07 14:00:00,1196.54,1227.5,1192.53,1222.18,60826.71
2022-07-07 15:00:00,1222.18,1227.93,1212.83,1219.74,24586.96
2022-07-07 16:00:00,1219.74,1238.73,1214.43,1232.81,33655.7
2022-07-07 17:00:00,1232.81,1233.42,1216.62,1221.36,36953.41
2022-07-07 18:00:00,1221.36,1237.35,1220.56,1233.91,34953.37
2022-07-07 19:00:00,1233.91,1253.43,1233.77,1247.33,53005.23
2022-07-07 20:00:00,1247.33,1249.46,1233.13,1237.81,25710.97
2022-07-07 21:00:00,1237.81,1241.43,1233.1,1239.46,11663.03
2022-07-07 22:00:00,1239.46,1241.15,1224.99,1229.38,19518.09
2022-07-07 23:00:00,1229.38,1244.44,1227.5,1236.64,21541.52
2022-07-08 00:00:00,1236.64,1242.76,1230.9,1241.51,12353.19
2022-07-08 01:00:00,1241.51,1274.65,1239.2,1261.4,41845.65
2022-07-08 02:00:00,1261.4,1263.25,1242.28,1253.17,28856.78
2022-07-08 03:00:00,1253.17,1259.03,1250.06,1258.81,22781.44
2022-07-08 04:00:00,1258.81,1266.91,1252.33,1252.75,20244.66
2022-07-08 05:00:00,1252.75,1255.6,1239.37,1244.69,17530.38
2022-07-08 06:00:00,1244.69,1247.88,1239.77,1243.73,8837.24
2022-07-08 07:00:00,1243.73,1245.03,1234.23,1240.7,11713.38
2022-07-08 08:00:00,1240.7,1243.9,1216.13,1216.64,19417.49
2022-07-08 09:00:00,1216.64,1219.84,1204.0,1216.39,23575.89
2022-07-08 10:00:00,1216.39,1230.25,1212.79,1216.85,14470.58
2022-07-08 11:00:00,1216.85,1226.5,1213.74,1219.42,15140.61
2022-07-08 12:00:00,1219.42,1233.19,1199.5,1210.72,45173.03
2022-07-08 13:00:00,1210.72,1219.45,1193.54,1198.38,36327.39
2022-07-08 14:00:00,1198.38,1230.66,1192.55,1225.86,43094.58
2022-07-08 15:00:00,1225.86,1240.49,1222.07,1235.37,67418.85
2022-07-08 16:00:00,1235.37,1235.82,1214.06,1221.21,26251.72
2022-07-08 17:00:00,1221.21,1229.72,1216.19,1225.03,12831.21
2022-07-08 18:00:00,1225.03,1236.7,1221.72,1227.76,12639.12
2022-07-08 19:00:00,1227.76,1246.69,1220.88,1238.78,25929.6
2022-07-08 20:00:00,1238.78,1253.23,1235.77,1243.17,15129.92
2022-07-08 21:00:00,1243.17,1250.33,1227.44,1228.94,11016.62
2022-07-08 22:00:00,1228.94,1236.43,1228.1,1230.75,7736.55
2022-07-08 23:00:00,1230.75,1242.23,1211.1,1214.0,16248.05
2022-07-09 00:00:00,1214.0,1220.73,1206.65,1210.65,13336.48
2022-07-09 01:00:00,1210.65,1218.18,1208.97,1211.93,6477.83
2022-07-09 02:00:00,1211.93,1216.14,1211.14,1214.82,3881.4
2022-07-09 03:00:00,1214.82,1216.57,1204.27,1216.2,4957.71
2022-07-09 04:00:00,1216.2,1218.08,1210.1,1217.0,4826.09
2022-07-09 05:00:00,1217.0,1222.01,1211.02,1213.97,4727.49
2022-07-09 06:00:00,1213.97,1218.55,1213.01,1217.0,3562.73
2022-07-09 07:00:00,1217.0,1226.39,1216.59,1224.3,7331.02
2022-07-09 08:00:00,1224.3,1226.73,1217.95,1226.43,3926.25
2022-07-09 09:00:00,1226.43,1226.43,1216.1,1219.11,3110.19
2022-07-09 10:00:00,1219.11,1224.64,1216.05,1224.28,2907.6
2022-07-09 11:00:00,1224.28,1225.69,1205.36,1209.47,9490.43
2022-07-09 12:00:00,1209.47,1215.49,1206.35,1213.58,10884.32
2022-07-09 13:00:00,1213.58,1217.66,1210.16,1213.29,4707.45
2022-07-09 14:00:00,1213.29,1221.83,1211.35,1213.95,11950.49
2022-07-09 15:00:00,1213.95,1217.71,1212.44,1214.9,3070.8
2022-07-09 16:00:00,1214.9,1223.06,1213.73,1221.74,4570.97
2022-07-09 17:00:00,1221.74,1232.45,1219.87,1227.55,10728.7
2022-07-09 18:00:00,1227.55,1232.47,1222.23,1222.9,7098.2
2022-07-09 19:00:00,1222.9,1223.73,1209.02,1218.17,9288.89
2022-07-09 20:00:00,1218.17,1220.08,1214.8,1219.31,3219.28
2022-07-09 21:00:00,1219.31,1222.93,1218.1,1220.97,3567.55
2022-07-09 22:00:00,1220.97,1225.79,1213.98,1215.84,5934.51
2022-07-09 23:00:00,1215.84,1219.65,1212.69,1216.53,4216.36
2022-07-10 00:00:00,1216.53,1217.29,1209.91,1209.91,6348.8
2022-07-10 01:00:00,1209.91,1219.06,1208.13,1209.67,6636.04
2022-07-10 02:00:00,1209.67,1212.59,1182.4,1189.99,22461.21
2022-07-10 03:00:00,1189.99,1190.73,1183.83,1187.99,8219.61
2022-07-10 04:00:00,1187.99,1194.49,1183.92,1191.56,6818.12
2022-07-10 05:00:00,1191.56,1194.57,1191.04,1193.05,2867.72
2022-07-10 06:00:00,1193.05,1193.12,1185.4,1188.28,3134.83
2022-07-10 07:00:00,1188.28,1191.22,1185.37,1189.0,2445.52
2022-07-10 08:00:00,1189.0,1193.17,1181.38,1187.32,4567.2
2022-07-10 09:00:00,1187.32,1189.8,1184.08,1186.47,3211.3
2022-07-10 10:00:00,1186.47,1187.71,1176.45,1181.77,6843.49
2022-07-10 11:00:00,1181.77,1183.49,1173.87,1182.6,5176.59
2022-07-10 12:00:00,1182.6,1186.38,1181.82,1183.91,2459.7
2022-07-10 13:00:00,1183.91,1183.99,1170.03,1175.14,7623.88
2022-07-10 14:00:00,1175.14,1175.38,1156.13,1158.7,15717.81
2022-07-10 15:00:00,1158.7,1166.38,1157.03,1162.61,12717.73
2022-07-10 16:00:00,1162.61,1175.3,1153.51,1171.71,11521.55
2022-07-10 17:00:00,1171.71,1174.17,1169.69,1171.06,4852.55
2022-07-10 18:00:00,1171.06,1171.65,1163.88,1167.46,5595.75
2022-07-10 19:00:00,1167.46,1173.4,1162.19,1173.4,7887.4
2022-07-10 20:00:00,1173.4,1182.45,1170.24,1177.51,9639.95
2022-07-10 21:00:00,1177.51,1184.36,1176.17,1176.86,9969.67
2022-07-10 22:00:00,1176.86,1176.86,1160.48,1168.08,19916.68
2022-07-10 23:00:00,1168.08,1169.35,1162.93,1167.31,6872.07
2022-07-11 00:00:00,1167.31,1170.23,1156.76,1169.44,9659.82
2022-07-11 01:00:00,1169.44,1169.64,1149.01,1151.65,16764.85
2022-07-11 02:00:00,1151.65,1154.37,1143.68,1148.38,9431.3
2022-07-11 03:00:00,1148.38,1154.92,1142.83,1153.89,10003.73
2022-07-11 04:00:00,1153.89,1154.29,1143.05,1148.74,5673.54
2022-07-11 05:00:00,1148.74,1151.83,1144.15,1146.58,6035.41
2022-07-11 06:00:00,1146.58,1147.89,1137.23,1139.29,13552.18
2022-07-11 07:00:00,1139.29,1144.42,1138.23,1142.86,8848.1
2022-07-11 08:00:00,1142.86,1146.23,1141.02,1141.9,5442.22
2022-07-11 09:00:00,1141.9,1148.66,1141.12,1146.38,4488.48
2022-07-11 10:00:00,1146.38,1149.0,1142.81,1143.7,4715.12
2022-07-11 11:00:00,1143.7,1148.42,1139.75,1142.59,11871.91
2022-07-11 12:00:00,1142.59,1153.52,1138.51,1152.08,10965.18
2022-07-11 13:00:00,1152.08,1160.35,1130.33,1135.4,28046.36
2022-07-11 14:00:00,1135.4,1144.17,1128.19,1138.28,18294.42
2022-07-11 15:00:00,1138.28,1143.07,1133.74,1142.64,13037.04
2022-07-11 16:00:00,1142.64,1147.52,1139.42,1140.81,9836.9
2022-07-11 17:00:00,1140.81,1155.32,1140.64,1153.59,10224.05
2022-07-11 18:00:00,1153.59,1155.52,1146.62,1148.21,22506.18
2022-07-11 19:00:00,1148.21,1149.11,1135.44,1140.2,36278.6
2022-07-11 20:00:00,1140.2,1143.43,1133.52,1137.33,10762.23
2022-07-11 21:00:00,1137.33,1137.62,1117.58,1120.7,10722.52
2022-07-11 22:00:00,1120.7,1120.78,1085.3,1098.25,75445.32
2022-07-11 23:00:00,1098.25,1100.32,1090.76,1095.67,20552.35
2022-07-12 00:00:00,1095.67,1097.18,1081.99,1084.78,23122.9
2022-07-12 01:00:00,1084.78,1094.14,1083.9,1090.02,13432.87
2022-07-12 02:00:00,1090.02,1092.96,1088.24,1090.01,10845.67
2022-07-12 03:00:00,1090.01,1090.01,1080.56,1085.2,11260.51
2022-07-12 04:00:00,1085.2,1090.78,1083.91,1087.3,14355.49
2022-07-12 05:00:00,1087.3,1091.92,1085.97,1086.03,6074.28
2022-07-12 06:00:00,1086.03,1086.15,1076.04,1077.81,16755.59
2022-07-12 07:00:00,1077.81,1078.42,1061.9,1067.92,26620.18
2022-07-12 08:00:00,1067.92,1069.37,1060.32,1066.08,26405.95
2022-07-12 09:00:00,1066.08,1067.99,1053.06,1053.47,16341.48
2022-07-12 10:00:00,1053.47,1063.71,1053.32,1056.94,10534.78
2022-07-12 11:00:00,1056.94,1070.38,1056.24,1064.98,17025.61
2022-07-12 12:00:00,1064.98,1073.93,1064.53,1071.75,13613.32
2022-07-12 13:00:00,1071.75,1080.79,1065.24,1066.14,28884.13
2022-07-12 14:00:00,1066.14,1076.09,1060.86,1075.11,30263.88
2022-07-12 15:00:00,1075.11,1082.02,1073.67,1074.7,33434.14
2022-07-12 16:00:00,1074.7,1087.27,1073.76,1082.14,30571.36
2022-07-12 17:00:00,1082.14,1083.23,1072.11,1075.05,25453.81
2022-07-12 18:00:00,1075.05,1075.57,1059.57,1060.23,22500.08
2022-07-12 19:00:00,1060.23,1060.23,1032.47,1040.63,70151.84
2022-07-12 20:00:00,1040.63,1049.11,1036.69,1046.27,21172.75
2022-07-12 21:00:00,1046.27,1050.26,1039.78,1039.78,9013.01
2022-07-12 22:00:00,1039.78,1048.23,1035.41,1041.76,16685.99
2022-07-12 23:00:00,1041.76,1047.55,1034.09,1037.37,19500.21
2022-07-13 00:00:00,1037.37,1045.33,1034.55,1041.47,21876.4
2022-07-13 01:00:00,1041.47,1047.76,1040.32,1045.95,11217.09
2022-07-13 02:00:00,1045.95,1058.59,1045.94,1055.82,12546.44
2022-07-13 03:00:00,1055.82,1057.39,1050.13,1051.34,7849.62
2022-07-13 04:00:00,1051.34,1056.28,1048.4,1050.81,10067.39
2022-07-13 05:00:00,1050.81,1062.26,1049.29,1057.89,8837.84
2022-07-13 06:00:00,1057.89,1060.7,1054.41,1060.7,8476.18
2022-07-13 07:00:00,1060.7,1070.96,1056.08,1068.48,13764.04
2022-07-13 08:00:00,1068.48,1078.32,1064.92,1075.47,17769.8
2022-07-13 09:00:00,1075.47,1077.38,1071.62,1072.94,5685.65
2022-07-13 10:00:00,1072.94,1075.06,1067.29,1071.23,7438.73
2022-07-13 11:00:00,1071.23,1084.03,1069.52,1080.87,18277.44
2022-07-13 12:00:00,1080.87,1101.2,1009.82,1028.61,166153.94
2022-07-13 13:00:00,1028.61,1045.22,1015.67,1041.09,143335.07
2022-07-13 14:00:00,1041.09,1071.55,1032.04,1065.56,77977.85
2022-07-13 15:00:00,1065.56,1073.05,1055.35,1059.92,34755.16
2022-07-13 16:00:00,1059.92,1073.12,1048.79,1072.81,27807.19
2022-07-13 17:00:00,1072.81,1096.6,1071.56,1093.64,43959.02
2022-07-13 18:00:00,1093.64,1094.13,1081.32,1089.7,33023.06
2022-07-13 19:00:00,1089.7,1092.45,1074.42,1075.6,20125.11
2022-07-13 20:00:00,1075.6,1080.1,1074.16,1075.87,13149.35
2022-07-13 21:00:00,1075.87,1091.1,1075.02,1089.59,12808.56
2022-07-13 22:00:00,1089.59,1095.85,1082.62,1085.65,17932.41
2022-07-13 23:00:00,1085.65,1117.22,1085.41,1114.57,34921.59
2022-07-14 00:00:00,1114.57,1121.85,1108.87,1113.53,24908.96
2022-07-14 01:00:00,1113.53,1125.91,1109.8,1112.87,20152.85
2022-07-14 02:00:00,1112.87,1115.3,1108.5,1111.23,9784.56
2022-07-14 03:00:00,1111.23,1118.58,1110.4,1111.92,18347.66
2022-07-14 04:00:00,1111.92,1114.08,1103.71,1105.26,12856.43
2022-07-14 05:00:00,1105.26,1112.66,1102.65,1105.07,5747.9
2022-07-14 06:00:00,1105.07,1106.38,1094.15,1101.56,13282.01
2022-07-14 07:00:00,1101.56,1102.95,1092.77,1096.87,10660.97
2022-07-14 08:00:00,1096.87,1099.89,1082.33,1083.9,14332.32
2022-07-14 09:00:00,1083.9,1088.48,1076.53,1088.38,10879.73
2022-07-14 10:00:00,1088.38,1091.35,1083.28,1086.5,8565.52
2022-07-14 11:00:00,1086.5,1087.92,1072.08,1080.72,16932.89
2022-07-14 12:00:00,1080.72,1090.28,1073.05,1086.61,19999.43
2022-07-14 13:00:00,1086.61,1089.35,1074.68,1084.07,30796.24
2022-07-14 14:00:00,1084.07,1100.59,1077.74,1095.98,23516.18
2022-07-14 15:00:00,1095.98,1146.74,1095.98,1140.22,63148.71
2022-07-14 16:00:00,1140.22,1148.71,1132.75,1139.75,37856.78
2022-07-14 17:00:00,1139.75,1198.42,1136.78,1195.65,81152.22
2022-07-14 18:00:00,1195.65,1203.74,1188.77,1194.19,41188.86
2022-07-14 19:00:00,1194.19,1211.87,1186.99,1192.9,33951.25
2022-07-14 20:00:00,1192.9,1199.85,1187.66,1192.8,20388.95
2022-07-14 21:00:00,1192.8,1195.45,1179.75,1181.07,12443.1
2022-07-14 22:00:00,1181.07,1191.92,1176.67,1186.63,14788.35
2022-07-14 23:00:00,1186.63,1195.77,1184.89,1192.56,13853.69
2022-07-15 00:00:00,1192.56,1193.18,1180.38,1181.77,14652.94
2022-07-15 01:00:00,1181.77,1210.98,1181.5,1209.01,20485.27
2022-07-15 02:00:00,1209.01,1221.83,1191.65,1195.02,39944.37
2022-07-15 03:00:00,1195.02,1202.06,1190.48,1199.11,12630.39
2022-07-15 04:00:00,1199.11,1209.9,1189.33,1192.38,17863.68
2022-07-15 05:00:00,1192.38,1207.3,1189.83,1207.06,13599.92
2022-07-15 06:00:00,1207.06,1207.84,1195.7,1197.38,15247.6
2022-07-15 07:00:00,1197.38,1217.11,1193.07,1211.4,24484.26
2022-07-15 08:00:00,1211.4,1217.38,1202.89,1205.2,23251.24
2022-07-15 09:00:00,1205.2,1229.8,1204.74,1218.44,57295.31
2022-07-15 10:00:00,1218.44,1222.88,1215.09,1219.89,18157.6
2022-07-15 11:00:00,1219.89,1227.83,1210.33,1210.7,23390.93
2022-07-15 12:00:00,1210.7,1234.61,1207.61,1227.07,44962.72
2022-07-15 13:00:00,1227.07,1231.75,1216.26,1222.06,40023.81
2022-07-15 14:00:00,1222.06,1236.44,1221.96,1228.08,42233.23
2022-07-15 15:00:00,1228.08,1236.75,1221.82,1222.27,20402.81
2022-07-15 16:00:00,1222.27,1226.2,1203.32,1211.85,28310.98
2022-07-15 17:00:00,1211.85,1234.6,1211.02,1221.63,32825.07
2022-07-15 18:00:00,1221.63,1255.8,1221.06,1254.54,53717.69
2022-07-15 19:00:00,1254.54,1269.3,1248.74,1266.93,44623.16
2022-07-15 20:00:00,1266.93,1286.06,1253.67,1256.43,64587.85
2022-07-15 21:00:00,1256.43,1262.15,1243.3,1256.43,19075.98
2022-07-15 22:00:00,1256.43,1258.78,1244.37,1248.95,10989.66
2022-07-15 23:00:00,1248.95,1251.35,1227.48,1231.23,21524.59
2022-07-16 00:00:00,1231.23,1235.02,1212.76,1212.88,19300.15
2022-07-16 01:00:00,1212.88,1236.7,1209.9,1220.13,29585.74
2022-07-16 02:00:00,1220.13,1222.24,1209.89,1219.6,7206.67
2022-07-16 03:00:00,1219.6,1224.46,1218.12,1221.99,4455.14
2022-07-16 04:00:00,1221.99,1222.66,1212.13,1222.01,10313.87
2022-07-16 05:00:00,1222.01,1222.48,1205.37,1205.64,10375.48
2022-07-16 06:00:00,1205.64,1209.96,1193.78,1197.96,15470.2
2022-07-16 07:00:00,1197.96,1203.82,1191.62,1197.13,6575.0
2022-07-16 08:00:00,1197.13,1205.81,1195.74,1198.01,7292.7
2022-07-16 09:00:00,1198.01,1200.34,1194.28,1197.16,3840.79
2022-07-16 10:00:00,1197.16,1204.84,1193.25,1197.84,5200.91
2022-07-16 11:00:00,1197.84,1204.39,1195.72,1197.94,5078.57
2022-07-16 12:00:00,1197.94,1219.35,1196.04,1214.6,9465.83
2022-07-16 13:00:00,1214.6,1236.89,1212.75,1234.86,16624.56
2022-07-16 14:00:00,1234.86,1246.96,1231.68,1244.61,15876.86
2022-07-16 15:00:00,1244.61,1276.63,1244.47,1274.88,26859.61
2022-07-16 16:00:00,1274.88,1400.05,1272.54,1357.85,158462.92
2022-07-16 17:00:00,1357.85,1363.89,1326.05,1327.13,46202.43
2022-07-16 18:00:00,1327.13,1341.07,1324.09,1336.11,34499.37
2022-07-16 19:00:00,1336.11,1356.68,1331.6,1335.61,18807.28
2022-07-16 20:00:00,1335.61,1347.15,1314.23,1347.15,25776.66
2022-07-16 21:00:00,1347.15,1361.52,1337.55,1344.82,14074.96
2022-07-16 22:00:00,1344.82,1359.36,1338.69,1357.34,13813.1
2022-07-16 23:00:00,1357.34,1358.74,1344.79,1356.31,12904.99
2022-07-17 00:00:00,1356.31,1385.31,1355.67,1363.22,33271.59
2022-07-17 01:00:00,1363.22,1367.62,1328.33,1338.21,22716.51
2022-07-17 02:00:00,1338.21,1347.99,1335.85,1343.02,12493.95
2022-07-17 03:00:00,1343.02,1366.15,1342.8,1353.51,14388.9
2022-07-17 04:00:00,1353.51,1363.06,1347.15,1351.23,12633.64
2022-07-17 05:00:00,1351.23,1361.65,1349.9,1350.78,12937.86
2022-07-17 06:00:00,1350.78,1376.37,1350.43,1374.5,19478.66
2022-07-17 07:00:00,1374.5,1374.72,1359.51,1361.73,14611.94
2022-07-17 08:00:00,1361.73,1367.72,1355.97,1366.76,9519.43
2022-07-17 09:00:00,1366.76,1375.15,1354.36,1356.34,15780.61
2022-07-17 10:00:00,1356.34,1357.93,1337.41,1357.39,17891.63
2022-07-17 11:00:00,1357.39,1365.6,1348.77,1363.36,11174.68
2022-07-17 12:00:00,1363.36,1366.52,1350.03,1354.9,11310.84
2022-07-17 13:00:00,1354.9,1364.59,1330.49,1338.82,33758.18
2022-07-17 14:00:00,1338.82,1357.1,1338.16,1350.17,14532.36
2022-07-17 15:00:00,1350.17,1357.04,1345.06,1351.64,14109.24
2022-07-17 16:00:00,1351.64,1354.8,1339.87,1344.68,17601.43
2022-07-17 17:00:00,1344.68,1380.87,1320.65,1327.07,52684.98
2022-07-17 18:00:00,1327.07,1343.07,1323.13,1335.63,27740.28
2022-07-17 19:00:00,1335.63,1352.69,1334.06,1347.74,16554.79
2022-07-17 20:00:00,1347.74,1349.35,1339.37,1343.96,9505.94
2022-07-17 21:00:00,1343.96,1367.73,1340.62,1365.25,19398.79
2022-07-17 22:00:00,1365.25,1375.12,1349.4,1360.03,18422.75
2022-07-17 23:00:00,1360.03,1360.41,1335.14,1337.97,20694.78
2022-07-18 00:00:00,1337.97,1356.27,1335.77,1347.77,18013.86
2022-07-18 01:00:00,1347.77,1364.13,1347.56,1359.36,13646.37
2022-07-18 02:00:00,1359.36,1418.15,1358.95,1411.86,47772.7
2022-07-18 03:00:00,1411.86,1421.32,1395.96,1406.51,35070.97
2022-07-18 04:00:00,1406.51,1411.94,1393.98,1411.94,22196.98
2022-07-18 05:00:00,1411.94,1443.92,1408.94,1433.24,54845.5
2022-07-18 06:00:00,1433.24,1462.16,1426.93,1454.85,45378.01
2022-07-18 07:00:00,1454.85,1473.25,1448.87,1467.11,29080.49
2022-07-18 08:00:00,1467.11,1496.75,1462.96,1478.11,54086.73
2022-07-18 09:00:00,1478.11,1487.46,1470.69,1484.06,37189.36
2022-07-18 10:00:00,1484.06,1508.21,1471.73,1484.77,56903.85
